Date,Open,High,Low,Close,Volume
2018-12-11,9661.7197,9720.96,9661.7197,9707.04,1715339300
2018-12-12,9741.4502,9835.5596,9741.4502,9816.4502,1804404700
2018-12-13,9827.3203,9871.96,9815.5,9858.7598,1973564900
2018-12-14,9818.9502,9818.9502,9718.9404,9774.1602,1782506000
2018-12-17,9762.4902,9826.8799,9733.9805,9787.5303,1549984300
2018-12-18,9756.46,9756.6699,9701.0996,9718.8203,1825124800
2018-12-19,9720.9199,9783.21,9720.9199,9783.21,1729319900
2018-12-20,9729.29,9741.5498,9658.5,9674.5195,1645569100
2018-12-21,9648.9805,9683.9502,9585.3203,9676.6699,2024700400
2018-12-24,9646.5303,9658.9502,9613.29,9639.7002,1343498500
2018-12-25,9559.7002,9559.7002,9479.0596,9527.0898,1414776000
2018-12-26,9544.8701,9591.9102,9473.2998,9478.9902,1260736200
2018-12-27,9555.0098,9670.9697,9555.0098,9641.5596,1465790300
2018-12-28,9649.9697,9727.4102,9630.7695,9727.4102,1368933800
